,11.0,74.0,26.0,59.0,21.0,16.0,15.0,9.0,3.0,24.0,43.0,69.0,73.0,12.0,51.0,50.0,75.0,28.0,2.0,63.0,76.0,27.0,33.0,57.0,52.0,19.0,72.0,77.0,29.0,30.0,41.0,39.0,45.0,35.0,25.0,32.0,54.0,56.0,22.0
['601'],1773.327882,0.0,1917.171272,2016.562129,2722.220867,2230.068884,2493.764112,1935.183293,2353.421874,2094.577372,1231.704172,1970.088989,1805.468035,1674.956867,2215.778464,2322.382721,1757.631608,1961.680626,2354.965057,2365.945181,1768.725776,1845.531908,1727.309741,1531.049457,2497.649739,2373.379673,1923.042684,1588.628161,2360.926931,2033.934975,2288.493685,2172.549057,1602.718045,1819.882071,1916.265815,1808.647603,2534.261182,1690.931052,2363.53347
['601'],1773.327882,0.0,1917.171272,2016.562129,2722.220867,2230.068884,2493.764112,1935.183293,2353.421874,2094.577372,1231.704172,1970.088989,1805.468035,1674.956867,2215.778464,2322.382721,1757.631608,1961.680626,2354.965057,2365.945181,1768.725776,1845.531908,1727.309741,1531.049457,2497.649739,2373.379673,1923.042684,1588.628161,2360.926931,2033.934975,2288.493685,2172.549057,1602.718045,1819.882071,1916.265815,1808.647603,2534.261182,1690.931052,2363.53347
['602'],1867.477728,2791.1392,2079.153154,2531.080419,1985.104761,5713.133087,1663.792208,2016.180783,1804.965646,1591.107941,3723.65061,1514.897279,3840.615283,1481.932098,1543.333925,2317.996729,3781.534023,3433.508056,2557.767371,1432.65385,3287.52291,1775.777659,1542.527769,1388.122633,3478.086808,3779.529774,1926.186623,1891.169222,1981.698707,1539.741173,5088.183361,1750.670345,2311.854907,2830.428075,3206.742137,2580.76682,1784.210787,1926.825048,3309.856784
['602'],1867.477728,2791.1392,2079.153154,2531.080419,1985.104761,5713.133087,1663.792208,2016.180783,1804.965646,1591.107941,3723.65061,1514.897279,3840.615283,1481.932098,1543.333925,2317.996729,3781.534023,3433.508056,2557.767371,1432.65385,3287.52291,1775.777659,1542.527769,1388.122633,3478.086808,3779.529774,1926.186623,1891.169222,1981.698707,1539.741173,5088.183361,1750.670345,2311.854907,2830.428075,3206.742137,2580.76682,1784.210787,1926.825048,3309.856784
['602'],1867.477728,2791.1392,2079.153154,2531.080419,1985.104761,5713.133087,1663.792208,2016.180783,1804.965646,1591.107941,3723.65061,1514.897279,3840.615283,1481.932098,1543.333925,2317.996729,3781.534023,3433.508056,2557.767371,1432.65385,3287.52291,1775.777659,1542.527769,1388.122633,3478.086808,3779.529774,1926.186623,1891.169222,1981.698707,1539.741173,5088.183361,1750.670345,2311.854907,2830.428075,3206.742137,2580.76682,1784.210787,1926.825048,3309.856784
['602'],1867.477728,2791.1392,2079.153154,2531.080419,1985.104761,5713.133087,1663.792208,2016.180783,1804.965646,1591.107941,3723.65061,1514.897279,3840.615283,1481.932098,1543.333925,2317.996729,3781.534023,3433.508056,2557.767371,1432.65385,3287.52291,1775.777659,1542.527769,1388.122633,3478.086808,3779.529774,1926.186623,1891.169222,1981.698707,1539.741173,5088.183361,1750.670345,2311.854907,2830.428075,3206.742137,2580.76682,1784.210787,1926.825048,3309.856784
['603'],2566.87659,1949.253169,1826.924224,3213.827618,2371.908262,1933.841202,2162.801591,2724.361547,1908.830336,2513.733741,0.0,2044.750063,1951.089392,2649.420621,1984.448471,2271.943814,1832.138577,2022.912276,1822.76262,2619.6443,2092.162843,2216.766386,2403.313354,2963.566027,2300.466865,2277.115119,0.0,2139.644011,2076.505763,1968.439411,2523.881607,2137.18198,2153.759775,2794.457583,1966.603544,2535.217341,1756.936227,2154.141081,2994.794815
['603'],2566.87659,1949.253169,1826.924224,3213.827618,2371.908262,1933.841202,2162.801591,2724.361547,1908.830336,2513.733741,0.0,2044.750063,1951.089392,2649.420621,1984.448471,2271.943814,1832.138577,2022.912276,1822.76262,2619.6443,2092.162843,2216.766386,2403.313354,2963.566027,2300.466865,2277.115119,0.0,2139.644011,2076.505763,1968.439411,2523.881607,2137.18198,2153.759775,2794.457583,1966.603544,2535.217341,1756.936227,2154.141081,2994.794815
['603'],2566.87659,1949.253169,1826.924224,3213.827618,2371.908262,1933.841202,2162.801591,2724.361547,1908.830336,2513.733741,0.0,2044.750063,1951.089392,2649.420621,1984.448471,2271.943814,1832.138577,2022.912276,1822.76262,2619.6443,2092.162843,2216.766386,2403.313354,2963.566027,2300.466865,2277.115119,0.0,2139.644011,2076.505763,1968.439411,2523.881607,2137.18198,2153.759775,2794.457583,1966.603544,2535.217341,1756.936227,2154.141081,2994.794815
['603'],2566.87659,1949.253169,1826.924224,3213.827618,2371.908262,1933.841202,2162.801591,2724.361547,1908.830336,2513.733741,0.0,2044.750063,1951.089392,2649.420621,1984.448471,2271.943814,1832.138577,2022.912276,1822.76262,2619.6443,2092.162843,2216.766386,2403.313354,2963.566027,2300.466865,2277.115119,0.0,2139.644011,2076.505763,1968.439411,2523.881607,2137.18198,2153.759775,2794.457583,1966.603544,2535.217341,1756.936227,2154.141081,2994.794815
['604'],2841.04922,2038.942732,2031.715603,2532.172814,2115.255624,1945.785866,2047.349548,2342.359868,2129.226141,2484.826406,1982.826827,1985.74373,1863.479795,2819.614503,2157.945966,2072.381182,0.0,1892.511541,1913.716385,2232.781842,2046.92689,1876.271069,2260.996804,2259.7597,2025.506302,2341.291488,2054.040142,1979.745883,1929.670445,1929.142073,1972.265467,1837.824929,1617.611065,2376.300616,1998.636644,2546.32697,0.0,2406.118758,2486.373515
['604'],2841.04922,2038.942732,2031.715603,2532.172814,2115.255624,1945.785866,2047.349548,2342.359868,2129.226141,2484.826406,1982.826827,1985.74373,1863.479795,2819.614503,2157.945966,2072.381182,0.0,1892.511541,1913.716385,2232.781842,2046.92689,1876.271069,2260.996804,2259.7597,2025.506302,2341.291488,2054.040142,1979.745883,1929.670445,1929.142073,1972.265467,1837.824929,1617.611065,2376.300616,1998.636644,2546.32697,0.0,2406.118758,2486.373515
['604'],2841.04922,2038.942732,2031.715603,2532.172814,2115.255624,1945.785866,2047.349548,2342.359868,2129.226141,2484.826406,1982.826827,1985.74373,1863.479795,2819.614503,2157.945966,2072.381182,0.0,1892.511541,1913.716385,2232.781842,2046.92689,1876.271069,2260.996804,2259.7597,2025.506302,2341.291488,2054.040142,1979.745883,1929.670445,1929.142073,1972.265467,1837.824929,1617.611065,2376.300616,1998.636644,2546.32697,0.0,2406.118758,2486.373515
['604'],2841.04922,2038.942732,2031.715603,2532.172814,2115.255624,1945.785866,2047.349548,2342.359868,2129.226141,2484.826406,1982.826827,1985.74373,1863.479795,2819.614503,2157.945966,2072.381182,0.0,1892.511541,1913.716385,2232.781842,2046.92689,1876.271069,2260.996804,2259.7597,2025.506302,2341.291488,2054.040142,1979.745883,1929.670445,1929.142073,1972.265467,1837.824929,1617.611065,2376.300616,1998.636644,2546.32697,0.0,2406.118758,2486.373515
['605'],13757.25837,8249.048073,10466.34359,11813.16515,11505.57961,11187.37288,11536.22462,11531.19683,9430.15385,13604.51491,9178.992813,10334.53771,7844.610624,13695.4187,8919.812384,9917.824226,10704.57499,9673.466719,11747.78498,10973.34788,9001.954719,11187.87216,13321.51772,9045.535474,12136.6059,10645.25533,9275.668008,10234.63052,8856.366451,9345.621596,11310.50853,11269.46668,9720.559409,13166.32408,9023.037901,11110.73998,12032.62663,11342.21222,13800.16919
['605'],13757.25837,8249.048073,10466.34359,11813.16515,11505.57961,11187.37288,11536.22462,11531.19683,9430.15385,13604.51491,9178.992813,10334.53771,7844.610624,13695.4187,8919.812384,9917.824226,10704.57499,9673.466719,11747.78498,10973.34788,9001.954719,11187.87216,13321.51772,9045.535474,12136.6059,10645.25533,9275.668008,10234.63052,8856.366451,9345.621596,11310.50853,11269.46668,9720.559409,13166.32408,9023.037901,11110.73998,12032.62663,11342.21222,13800.16919
['605'],13757.25837,8249.048073,10466.34359,11813.16515,11505.57961,11187.37288,11536.22462,11531.19683,9430.15385,13604.51491,9178.992813,10334.53771,7844.610624,13695.4187,8919.812384,9917.824226,10704.57499,9673.466719,11747.78498,10973.34788,9001.954719,11187.87216,13321.51772,9045.535474,12136.6059,10645.25533,9275.668008,10234.63052,8856.366451,9345.621596,11310.50853,11269.46668,9720.559409,13166.32408,9023.037901,11110.73998,12032.62663,11342.21222,13800.16919
['605'],13757.25837,8249.048073,10466.34359,11813.16515,11505.57961,11187.37288,11536.22462,11531.19683,9430.15385,13604.51491,9178.992813,10334.53771,7844.610624,13695.4187,8919.812384,9917.824226,10704.57499,9673.466719,11747.78498,10973.34788,9001.954719,11187.87216,13321.51772,9045.535474,12136.6059,10645.25533,9275.668008,10234.63052,8856.366451,9345.621596,11310.50853,11269.46668,9720.559409,13166.32408,9023.037901,11110.73998,12032.62663,11342.21222,13800.16919
['606'],8034.809994,50418.68886,10047.50472,46528.40236,6642.559496,7219.355295,7832.779663,9236.997628,6641.006936,7696.578154,7171.052462,34820.96161,45509.63362,7484.379756,25959.98791,29450.83924,50051.58307,7556.43913,6900.195109,27208.94356,48354.97234,10483.23602,10775.88781,43470.32711,23757.24996,7916.613609,37457.93714,51783.98644,7931.419563,7820.170365,7881.928899,6770.269156,9317.30226,10153.79539,10529.73765,9914.232931,25941.51569,45953.22265,7657.029508
['606'],8034.809994,50418.68886,10047.50472,46528.40236,6642.559496,7219.355295,7832.779663,9236.997628,6641.006936,7696.578154,7171.052462,34820.96161,45509.63362,7484.379756,25959.98791,29450.83924,50051.58307,7556.43913,6900.195109,27208.94356,48354.97234,10483.23602,10775.88781,43470.32711,23757.24996,7916.613609,37457.93714,51783.98644,7931.419563,7820.170365,7881.928899,6770.269156,9317.30226,10153.79539,10529.73765,9914.232931,25941.51569,45953.22265,7657.029508
['606'],8034.809994,50418.68886,10047.50472,46528.40236,6642.559496,7219.355295,7832.779663,9236.997628,6641.006936,7696.578154,7171.052462,34820.96161,45509.63362,7484.379756,25959.98791,29450.83924,50051.58307,7556.43913,6900.195109,27208.94356,48354.97234,10483.23602,10775.88781,43470.32711,23757.24996,7916.613609,37457.93714,51783.98644,7931.419563,7820.170365,7881.928899,6770.269156,9317.30226,10153.79539,10529.73765,9914.232931,25941.51569,45953.22265,7657.029508
['606'],8034.809994,50418.68886,10047.50472,46528.40236,6642.559496,7219.355295,7832.779663,9236.997628,6641.006936,7696.578154,7171.052462,34820.96161,45509.63362,7484.379756,25959.98791,29450.83924,50051.58307,7556.43913,6900.195109,27208.94356,48354.97234,10483.23602,10775.88781,43470.32711,23757.24996,7916.613609,37457.93714,51783.98644,7931.419563,7820.170365,7881.928899,6770.269156,9317.30226,10153.79539,10529.73765,9914.232931,25941.51569,45953.22265,7657.029508
['607'],1817.816271,1427.857843,1334.036498,1618.93016,1510.723108,1686.586644,2555.338534,2663.066149,1523.770998,1511.612767,0.0,1219.865615,1301.120899,2690.931324,1414.061282,1583.343083,1176.232966,2301.856458,2474.188236,1494.64368,1180.658383,2188.391776,2560.550187,1630.665121,1507.353527,2556.74073,1209.368533,1528.810156,1526.162365,1450.42904,1224.492725,1188.586432,1108.957161,1813.137603,1432.337194,1906.412339,1314.861071,1656.619198,1665.165062
['607'],1817.816271,1427.857843,1334.036498,1618.93016,1510.723108,1686.586644,2555.338534,2663.066149,1523.770998,1511.612767,0.0,1219.865615,1301.120899,2690.931324,1414.061282,1583.343083,1176.232966,2301.856458,2474.188236,1494.64368,1180.658383,2188.391776,2560.550187,1630.665121,1507.353527,2556.74073,1209.368533,1528.810156,1526.162365,1450.42904,1224.492725,1188.586432,1108.957161,1813.137603,1432.337194,1906.412339,1314.861071,1656.619198,1665.165062
['607'],1817.816271,1427.857843,1334.036498,1618.93016,1510.723108,1686.586644,2555.338534,2663.066149,1523.770998,1511.612767,0.0,1219.865615,1301.120899,2690.931324,1414.061282,1583.343083,1176.232966,2301.856458,2474.188236,1494.64368,1180.658383,2188.391776,2560.550187,1630.665121,1507.353527,2556.74073,1209.368533,1528.810156,1526.162365,1450.42904,1224.492725,1188.586432,1108.957161,1813.137603,1432.337194,1906.412339,1314.861071,1656.619198,1665.165062
['607'],1817.816271,1427.857843,1334.036498,1618.93016,1510.723108,1686.586644,2555.338534,2663.066149,1523.770998,1511.612767,0.0,1219.865615,1301.120899,2690.931324,1414.061282,1583.343083,1176.232966,2301.856458,2474.188236,1494.64368,1180.658383,2188.391776,2560.550187,1630.665121,1507.353527,2556.74073,1209.368533,1528.810156,1526.162365,1450.42904,1224.492725,1188.586432,1108.957161,1813.137603,1432.337194,1906.412339,1314.861071,1656.619198,1665.165062
['608'],3042.798892,2469.452634,2308.241815,3797.166826,3290.262486,2639.770881,3350.674825,3138.105487,3831.59374,2810.033933,1325.309123,2979.2177,2166.561642,2589.230101,2925.644031,3098.703291,2475.82993,2465.140857,3538.59311,3549.491751,2650.826867,2469.773322,2631.708462,4112.394509,2497.649739,2828.344294,3267.600593,2911.526339,2754.029359,3025.895066,1859.326817,1907.295975,1563.767071,2258.27244,2757.134695,2306.358983,3345.679336,4006.981194,2661.534321
['608'],3042.798892,2469.452634,2308.241815,3797.166826,3290.262486,2639.770881,3350.674825,3138.105487,3831.59374,2810.033933,1325.309123,2979.2177,2166.561642,2589.230101,2925.644031,3098.703291,2475.82993,2465.140857,3538.59311,3549.491751,2650.826867,2469.773322,2631.708462,4112.394509,2497.649739,2828.344294,3267.600593,2911.526339,2754.029359,3025.895066,1859.326817,1907.295975,1563.767071,2258.27244,2757.134695,2306.358983,3345.679336,4006.981194,2661.534321
['608'],3042.798892,2469.452634,2308.241815,3797.166826,3290.262486,2639.770881,3350.674825,3138.105487,3831.59374,2810.033933,1325.309123,2979.2177,2166.561642,2589.230101,2925.644031,3098.703291,2475.82993,2465.140857,3538.59311,3549.491751,2650.826867,2469.773322,2631.708462,4112.394509,2497.649739,2828.344294,3267.600593,2911.526339,2754.029359,3025.895066,1859.326817,1907.295975,1563.767071,2258.27244,2757.134695,2306.358983,3345.679336,4006.981194,2661.534321
['608'],3042.798892,2469.452634,2308.241815,3797.166826,3290.262486,2639.770881,3350.674825,3138.105487,3831.59374,2810.033933,1325.309123,2979.2177,2166.561642,2589.230101,2925.644031,3098.703291,2475.82993,2465.140857,3538.59311,3549.491751,2650.826867,2469.773322,2631.708462,4112.394509,2497.649739,2828.344294,3267.600593,2911.526339,2754.029359,3025.895066,1859.326817,1907.295975,1563.767071,2258.27244,2757.134695,2306.358983,3345.679336,4006.981194,2661.534321
['609'],2830.703083,4673.424162,2514.190208,3443.230677,4813.149227,3744.652358,4197.323134,2999.096279,4068.455899,3779.634155,4171.127936,3619.857885,4153.168438,3198.399668,2882.55315,3490.153069,4667.067668,3906.352461,3742.624529,3881.252138,3812.259969,3770.276269,3967.64769,3326.296981,0.0,0.0,3180.618281,3961.792458,0.0,4452.507537,4173.974715,4250.364871,4392.2952,4334.444264,4076.212,4003.910296,3727.523173,2986.203539,2220.220083
['609'],2830.703083,4673.424162,2514.190208,3443.230677,4813.149227,3744.652358,4197.323134,2999.096279,4068.455899,3779.634155,4171.127936,3619.857885,4153.168438,3198.399668,2882.55315,3490.153069,4667.067668,3906.352461,3742.624529,3881.252138,3812.259969,3770.276269,3967.64769,3326.296981,0.0,0.0,3180.618281,3961.792458,0.0,4452.507537,4173.974715,4250.364871,4392.2952,4334.444264,4076.212,4003.910296,3727.523173,2986.203539,2220.220083
['609'],2830.703083,4673.424162,2514.190208,3443.230677,4813.149227,3744.652358,4197.323134,2999.096279,4068.455899,3779.634155,4171.127936,3619.857885,4153.168438,3198.399668,2882.55315,3490.153069,4667.067668,3906.352461,3742.624529,3881.252138,3812.259969,3770.276269,3967.64769,3326.296981,0.0,0.0,3180.618281,3961.792458,0.0,4452.507537,4173.974715,4250.364871,4392.2952,4334.444264,4076.212,4003.910296,3727.523173,2986.203539,2220.220083
['609'],2830.703083,4673.424162,2514.190208,3443.230677,4813.149227,3744.652358,4197.323134,2999.096279,4068.455899,3779.634155,4171.127936,3619.857885,4153.168438,3198.399668,2882.55315,3490.153069,4667.067668,3906.352461,3742.624529,3881.252138,3812.259969,3770.276269,3967.64769,3326.296981,0.0,0.0,3180.618281,3961.792458,0.0,4452.507537,4173.974715,4250.364871,4392.2952,4334.444264,4076.212,4003.910296,3727.523173,2986.203539,2220.220083
['610'],4435.388932,3957.103519,4158.306308,3522.97555,3988.45497,3443.646809,3629.042527,4996.669531,2876.545251,4410.777653,4302.403173,3311.579901,3877.3166,4488.344765,3682.002391,3843.225419,3980.626415,4049.226311,2556.538266,4134.951257,4075.759398,4304.664752,4665.457871,3371.773697,3257.899265,4257.414527,3809.406079,3692.611438,3947.210844,4201.242736,4722.024372,4475.198436,4582.467606,4464.837297,4224.937108,4886.01484,3346.815776,3407.595995,4269.828992
['610'],4435.388932,3957.103519,4158.306308,3522.97555,3988.45497,3443.646809,3629.042527,4996.669531,2876.545251,4410.777653,4302.403173,3311.579901,3877.3166,4488.344765,3682.002391,3843.225419,3980.626415,4049.226311,2556.538266,4134.951257,4075.759398,4304.664752,4665.457871,3371.773697,3257.899265,4257.414527,3809.406079,3692.611438,3947.210844,4201.242736,4722.024372,4475.198436,4582.467606,4464.837297,4224.937108,4886.01484,3346.815776,3407.595995,4269.828992
['610'],4435.388932,3957.103519,4158.306308,3522.97555,3988.45497,3443.646809,3629.042527,4996.669531,2876.545251,4410.777653,4302.403173,3311.579901,3877.3166,4488.344765,3682.002391,3843.225419,3980.626415,4049.226311,2556.538266,4134.951257,4075.759398,4304.664752,4665.457871,3371.773697,3257.899265,4257.414527,3809.406079,3692.611438,3947.210844,4201.242736,4722.024372,4475.198436,4582.467606,4464.837297,4224.937108,4886.01484,3346.815776,3407.595995,4269.828992
['610'],4435.388932,3957.103519,4158.306308,3522.97555,3988.45497,3443.646809,3629.042527,4996.669531,2876.545251,4410.777653,4302.403173,3311.579901,3877.3166,4488.344765,3682.002391,3843.225419,3980.626415,4049.226311,2556.538266,4134.951257,4075.759398,4304.664752,4665.457871,3371.773697,3257.899265,4257.414527,3809.406079,3692.611438,3947.210844,4201.242736,4722.024372,4475.198436,4582.467606,4464.837297,4224.937108,4886.01484,3346.815776,3407.595995,4269.828992
['611'],0.0,6637.027661,0.0,6473.535848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4513.382353,5344.185384,0.0,3253.361522,3819.102463,6358.742287,0.0,0.0,3678.06325,6222.205385,0.0,0.0,5693.251798,2910.638315,0.0,5061.741778,6433.886533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6469.92896,0.0
['611'],0.0,6637.027661,0.0,6473.535848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4513.382353,5344.185384,0.0,3253.361522,3819.102463,6358.742287,0.0,0.0,3678.06325,6222.205385,0.0,0.0,5693.251798,2910.638315,0.0,5061.741778,6433.886533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6469.92896,0.0
['611'],0.0,6637.027661,0.0,6473.535848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4513.382353,5344.185384,0.0,3253.361522,3819.102463,6358.742287,0.0,0.0,3678.06325,6222.205385,0.0,0.0,5693.251798,2910.638315,0.0,5061.741778,6433.886533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6469.92896,0.0
['611'],0.0,6637.027661,0.0,6473.535848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4513.382353,5344.185384,0.0,3253.361522,3819.102463,6358.742287,0.0,0.0,3678.06325,6222.205385,0.0,0.0,5693.251798,2910.638315,0.0,5061.741778,6433.886533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6469.92896,0.0
