,33,49,12,9,45,22,37,21,53,68,24,42,16,26,19,63,30,55,64,66,38
Label,C,B,A,A,C,B,B,C,C,B,A,C,B,B,A,C,A,B,C,B,A
['1+304'],0.0,0.0,0.0,0.0,48719.669,0.0,0.0,59839.264,64741.475,0.0,75483.262,25973.953,61907.436,0.0,83111.298,35417.893,0.0,0.0,25266.021,0.0,0.0
['1+304'],0.0,0.0,0.0,0.0,48719.669,0.0,0.0,59839.264,64741.475,0.0,75483.262,25973.953,61907.436,0.0,83111.298,35417.893,0.0,0.0,25266.021,0.0,0.0
['1+305'],837843.248,2362612.64,2376644.27,1673638.33,913751.859,1307524.08,1785206.47,1659500.91,2920371.87,1900485.09,1474515.51,1373569.19,1081989.15,4401663.77,1464565.61,522398.018,785282.582,3482391.82,472366.316,1399918.8,1586204.7
['1+305'],837843.248,2362612.64,2376644.27,1673638.33,913751.859,1307524.08,1785206.47,1659500.91,2920371.87,1900485.09,1474515.51,1373569.19,1081989.15,4401663.77,1464565.61,522398.018,785282.582,3482391.82,472366.316,1399918.8,1586204.7
['1+306'],390967.339,954648.959,0.0,1254028.55,875684.569,1592921.59,761512.029,1365480.73,808208.219,1144993.55,2165255.8,745668.99,1622526.5,0.0,2022713.4,362447.379,474802.141,1265586.06,794337.099,1407678.88,985523.308
['1+306'],390967.339,954648.959,0.0,1254028.55,875684.569,1592921.59,761512.029,1365480.73,808208.219,1144993.55,2165255.8,745668.99,1622526.5,0.0,2022713.4,362447.379,474802.141,1265586.06,794337.099,1407678.88,985523.308
['1+307'],160569.728,85654.304,373546.042,520443.121,250781.257,1201204.7,123317.125,548787.737,1020507.65,80855.037,865883.338,721495.553,461049.041,75729.108,705281.781,264254.514,177015.281,86176.665,224948.731,168880.835,132510.647
['1+307'],160569.728,85654.304,373546.042,520443.121,250781.257,1201204.7,123317.125,548787.737,1020507.65,80855.037,865883.338,721495.553,461049.041,75729.108,705281.781,264254.514,177015.281,86176.665,224948.731,168880.835,132510.647
['1+308'],0.0,0.0,38940.725,0.0,0.0,35155.691,0.0,25229.874,0.0,0.0,46884.762,0.0,0.0,48759.67,42912.108,0.0,0.0,0.0,0.0,0.0,0.0
['1+308'],0.0,0.0,38940.725,0.0,0.0,35155.691,0.0,25229.874,0.0,0.0,46884.762,0.0,0.0,48759.67,42912.108,0.0,0.0,0.0,0.0,0.0,0.0
['1+309'],21689.876,63605.619,97616.861,95286.061,49036.594,80464.373,56602.748,78705.52,79024.07,63303.641,72458.688,63370.875,85326.554,87029.174,84489.027,41872.879,44322.503,80421.43,25378.557,47778.488,56230.0
['1+309'],21689.876,63605.619,97616.861,95286.061,49036.594,80464.373,56602.748,78705.52,79024.07,63303.641,72458.688,63370.875,85326.554,87029.174,84489.027,41872.879,44322.503,80421.43,25378.557,47778.488,56230.0
['1+310'],0.0,3788.165,9772.756,0.0,5863.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6470.355,0.0,7029.911,7566.325,0.0,0.0,171.614,0.0,0.0
['1+310'],0.0,3788.165,9772.756,0.0,5863.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6470.355,0.0,7029.911,7566.325,0.0,0.0,171.614,0.0,0.0
['1+311'],0.0,0.0,27744.4,52489.833,0.0,32014.35,0.0,39843.466,32224.793,0.0,54240.573,0.0,0.0,0.0,55911.048,21533.144,11961.648,0.0,16347.555,33688.325,39787.996
['1+311'],0.0,0.0,27744.4,52489.833,0.0,32014.35,0.0,39843.466,32224.793,0.0,54240.573,0.0,0.0,0.0,55911.048,21533.144,11961.648,0.0,16347.555,33688.325,39787.996
['1+312'],38946.921,0.0,83958.942,79153.03,57050.84,84937.837,0.0,91961.445,131103.699,59056.621,0.0,82837.51,96449.845,0.0,61263.078,73668.415,20842.127,54212.16,42259.618,33980.463,42869.456
['1+312'],38946.921,0.0,83958.942,79153.03,57050.84,84937.837,0.0,91961.445,131103.699,59056.621,0.0,82837.51,96449.845,0.0,61263.078,73668.415,20842.127,54212.16,42259.618,33980.463,42869.456
['1+313'],0.0,26963.428,19016.811,24147.897,0.0,20564.791,10350.341,0.0,0.0,16754.096,25075.51,0.0,27293.962,0.0,27718.323,0.0,0.0,0.0,0.0,13497.336,0.0
['1+313'],0.0,26963.428,19016.811,24147.897,0.0,20564.791,10350.341,0.0,0.0,16754.096,25075.51,0.0,27293.962,0.0,27718.323,0.0,0.0,0.0,0.0,13497.336,0.0
['1+314'],18569.607,27679.214,28825.177,20901.978,17107.686,44107.665,17968.396,18306.806,53697.61,13213.709,0.0,21184.271,34824.828,0.0,35148.443,0.0,16759.79,11657.682,0.0,10035.611,24355.37
['1+314'],18569.607,27679.214,28825.177,20901.978,17107.686,44107.665,17968.396,18306.806,53697.61,13213.709,0.0,21184.271,34824.828,0.0,35148.443,0.0,16759.79,11657.682,0.0,10035.611,24355.37
['1+315'],17711.129,0.0,0.0,0.0,9072.281,21075.51,27068.902,7821.027,31691.177,9890.963,8406.811,49730.254,13766.008,0.0,0.0,0.0,28297.372,0.0,8266.933,8610.293,27977.343
['1+315'],17711.129,0.0,0.0,0.0,9072.281,21075.51,27068.902,7821.027,31691.177,9890.963,8406.811,49730.254,13766.008,0.0,0.0,0.0,28297.372,0.0,8266.933,8610.293,27977.343
['1+316'],425297.496,1051952.21,1123022.49,904334.77,637202.104,654460.89,676390.324,749802.89,1469320.79,894890.463,675089.233,633701.973,569688.117,1470301.88,651791.687,307546.473,401969.041,1339973.62,276153.15,685008.888,624001.528
['1+316'],425297.496,1051952.21,1123022.49,904334.77,637202.104,654460.89,676390.324,749802.89,1469320.79,894890.463,675089.233,633701.973,569688.117,1470301.88,651791.687,307546.473,401969.041,1339973.62,276153.15,685008.888,624001.528
['1+317'],0.0,18877.071,19830.187,19635.654,0.0,0.0,24479.056,0.0,0.0,35715.264,14260.62,0.0,37063.844,5033.354,23950.62,0.0,7277.408,15125.641,0.0,11531.324,11634.159
['1+317'],0.0,18877.071,19830.187,19635.654,0.0,0.0,24479.056,0.0,0.0,35715.264,14260.62,0.0,37063.844,5033.354,23950.62,0.0,7277.408,15125.641,0.0,11531.324,11634.159
['1+318'],84377.142,201775.891,226195.698,162540.667,133580.994,122432.899,76389.916,125797.701,258281.267,103313.952,112994.347,110277.455,108407.563,68952.003,116968.941,81073.468,66788.452,157317.164,54863.997,67803.241,96001.18
['1+318'],84377.142,201775.891,226195.698,162540.667,133580.994,122432.899,76389.916,125797.701,258281.267,103313.952,112994.347,110277.455,108407.563,68952.003,116968.941,81073.468,66788.452,157317.164,54863.997,67803.241,96001.18
['1+319'],26804.638,150444.485,194889.457,181956.875,39461.317,168041.105,118247.233,75774.205,135727.391,118056.16,177244.337,73000.063,189523.83,282971.627,188698.494,8053.739,110057.392,124585.789,5833.535,106172.15,115378.237
['1+319'],26804.638,150444.485,194889.457,181956.875,39461.317,168041.105,118247.233,75774.205,135727.391,118056.16,177244.337,73000.063,189523.83,282971.627,188698.494,8053.739,110057.392,124585.789,5833.535,106172.15,115378.237
['1+320'],40280.553,0.0,141640.056,119971.315,60738.045,119013.349,68533.015,87337.745,0.0,0.0,94500.704,0.0,123044.122,72691.872,118316.225,23275.377,60514.012,95284.855,0.0,15060.459,76503.389
['1+320'],40280.553,0.0,141640.056,119971.315,60738.045,119013.349,68533.015,87337.745,0.0,0.0,94500.704,0.0,123044.122,72691.872,118316.225,23275.377,60514.012,95284.855,0.0,15060.459,76503.389
['1+321'],0.0,0.0,0.0,0.0,0.0,0.0,5587.633,0.0,26170.039,47887.934,0.0,5780.8,0.0,0.0,0.0,17333.767,0.0,8057.043,5060.958,16824.062,5724.304
['1+321'],0.0,0.0,0.0,0.0,0.0,0.0,5587.633,0.0,26170.039,47887.934,0.0,5780.8,0.0,0.0,0.0,17333.767,0.0,8057.043,5060.958,16824.062,5724.304
['1+322'],0.0,499559.69,367704.662,313654.35,0.0,91533.466,202843.515,19932.609,16284.336,379405.163,55339.652,12090.192,68967.51,97834.178,72908.964,0.0,61684.961,725783.386,0.0,273218.26,148854.736
['1+322'],0.0,499559.69,367704.662,313654.35,0.0,91533.466,202843.515,19932.609,16284.336,379405.163,55339.652,12090.192,68967.51,97834.178,72908.964,0.0,61684.961,725783.386,0.0,273218.26,148854.736
['1+323'],0.0,12346.744,58161.1,108098.295,144692.329,14455.715,0.0,17710.911,0.0,0.0,29617.318,10007.321,26665.617,12340.232,21631.793,15517.102,10202.574,0.0,0.0,16662.568,8829.744
['1+323'],0.0,12346.744,58161.1,108098.295,144692.329,14455.715,0.0,17710.911,0.0,0.0,29617.318,10007.321,26665.617,12340.232,21631.793,15517.102,10202.574,0.0,0.0,16662.568,8829.744
['1+324'],0.0,7839.973,10066.166,10463.83,2978.459,9501.272,14338.475,2420.198,0.0,4909.161,9956.575,705.486,4722.088,0.0,4521.303,0.0,4426.674,12920.753,0.0,7508.557,4890.132
['1+324'],0.0,7839.973,10066.166,10463.83,2978.459,9501.272,14338.475,2420.198,0.0,4909.161,9956.575,705.486,4722.088,0.0,4521.303,0.0,4426.674,12920.753,0.0,7508.557,4890.132
['1+325'],0.0,0.0,34053.629,29305.925,0.0,13950.975,16239.551,12667.964,0.0,21165.059,23348.108,0.0,13767.468,18097.382,11728.34,21409.084,12657.146,0.0,14910.951,14772.41,13234.946
['1+325'],0.0,0.0,34053.629,29305.925,0.0,13950.975,16239.551,12667.964,0.0,21165.059,23348.108,0.0,13767.468,18097.382,11728.34,21409.084,12657.146,0.0,14910.951,14772.41,13234.946
['1+326'],0.0,0.0,33037.78,0.0,0.0,0.0,17054.692,0.0,0.0,30080.988,20434.044,0.0,22767.572,91346.983,10964.491,0.0,13581.884,27688.732,0.0,23572.723,13425.686
['1+326'],0.0,0.0,33037.78,0.0,0.0,0.0,17054.692,0.0,0.0,30080.988,20434.044,0.0,22767.572,91346.983,10964.491,0.0,13581.884,27688.732,0.0,23572.723,13425.686
['1+327'],46034.286,80951.722,137489.221,122483.926,49462.981,91146.014,51666.326,90082.841,125159.671,162881.445,109804.811,59276.005,108446.912,10805.33,96901.004,162351.211,62748.26,64145.926,117404.915,158610.557,53549.198
['1+327'],46034.286,80951.722,137489.221,122483.926,49462.981,91146.014,51666.326,90082.841,125159.671,162881.445,109804.811,59276.005,108446.912,10805.33,96901.004,162351.211,62748.26,64145.926,117404.915,158610.557,53549.198
['1+328'],0.0,11195.997,33929.497,0.0,0.0,14182.349,0.0,0.0,0.0,0.0,0.0,0.0,13527.984,0.0,13529.51,0.0,0.0,0.0,15742.037,33699.061,0.0
['1+328'],0.0,11195.997,33929.497,0.0,0.0,14182.349,0.0,0.0,0.0,0.0,0.0,0.0,13527.984,0.0,13529.51,0.0,0.0,0.0,15742.037,33699.061,0.0
['1+329'],0.0,55616.385,70856.655,62186.984,43090.819,79502.207,44636.367,53234.126,50863.776,34486.392,110958.884,48830.267,95388.409,118969.497,130190.903,61882.353,0.0,50407.31,72433.702,35456.64,42307.154
['1+329'],0.0,55616.385,70856.655,62186.984,43090.819,79502.207,44636.367,53234.126,50863.776,34486.392,110958.884,48830.267,95388.409,118969.497,130190.903,61882.353,0.0,50407.31,72433.702,35456.64,42307.154
['1+330'],200226.915,532232.937,532668.173,425785.793,288801.25,487941.015,307797.922,272613.436,452581.013,191409.275,0.0,283357.927,525540.351,139667.196,567759.509,45305.847,296507.966,0.0,44729.348,138948.057,204670.085
['1+330'],200226.915,532232.937,532668.173,425785.793,288801.25,487941.015,307797.922,272613.436,452581.013,191409.275,0.0,283357.927,525540.351,139667.196,567759.509,45305.847,296507.966,0.0,44729.348,138948.057,204670.085
['1+331'],12446.02,38839.426,29974.597,33253.87,16567.145,0.0,19052.649,21174.87,32959.117,14421.908,0.0,0.0,13015.671,81156.797,0.0,0.0,10195.212,43265.915,3485.239,16941.156,0.0
['1+331'],12446.02,38839.426,29974.597,33253.87,16567.145,0.0,19052.649,21174.87,32959.117,14421.908,0.0,0.0,13015.671,81156.797,0.0,0.0,10195.212,43265.915,3485.239,16941.156,0.0
['1+332'],0.0,71568.353,131627.383,77617.198,0.0,129926.355,57622.218,0.0,0.0,115205.468,129400.835,0.0,144824.681,0.0,108287.107,0.0,76123.744,52245.148,0.0,87709.72,39780.859
['1+332'],0.0,71568.353,131627.383,77617.198,0.0,129926.355,57622.218,0.0,0.0,115205.468,129400.835,0.0,144824.681,0.0,108287.107,0.0,76123.744,52245.148,0.0,87709.72,39780.859
['1+333'],0.0,0.0,14615.504,37616.774,30732.824,0.0,0.0,5935.397,0.0,0.0,0.0,0.0,0.0,13452.848,0.0,0.0,5236.036,8257.639,0.0,0.0,0.0
['1+333'],0.0,0.0,14615.504,37616.774,30732.824,0.0,0.0,5935.397,0.0,0.0,0.0,0.0,0.0,13452.848,0.0,0.0,5236.036,8257.639,0.0,0.0,0.0
['1+334'],32884.953,84107.567,112052.177,88317.837,60861.214,96252.492,45527.093,0.0,38983.424,0.0,78115.196,0.0,87437.717,66312.917,68198.545,0.0,28991.746,66635.52,0.0,0.0,29791.39
['1+334'],32884.953,84107.567,112052.177,88317.837,60861.214,96252.492,45527.093,0.0,38983.424,0.0,78115.196,0.0,87437.717,66312.917,68198.545,0.0,28991.746,66635.52,0.0,0.0,29791.39
['1+335'],7191.508,24915.059,48438.286,41745.282,20131.373,19179.799,38573.491,16084.64,58755.124,39226.87,0.0,6673.555,19104.498,45143.14,22082.914,1057.112,27739.496,76022.988,0.0,0.0,25880.995
['1+335'],7191.508,24915.059,48438.286,41745.282,20131.373,19179.799,38573.491,16084.64,58755.124,39226.87,0.0,6673.555,19104.498,45143.14,22082.914,1057.112,27739.496,76022.988,0.0,0.0,25880.995
['1+336'],115.054,0.0,0.0,0.0,17834.779,21368.591,0.0,24103.138,0.0,0.0,24754.497,0.0,17006.496,17743.005,27254.097,5305.686,6553.562,0.0,1358.695,0.0,0.0
['1+336'],115.054,0.0,0.0,0.0,17834.779,21368.591,0.0,24103.138,0.0,0.0,24754.497,0.0,17006.496,17743.005,27254.097,5305.686,6553.562,0.0,1358.695,0.0,0.0
['1+337'],4785.36,29394.378,21043.837,27353.063,7313.438,15957.217,22391.417,13035.714,22455.654,19804.601,15223.162,11177.465,11408.289,34552.326,17527.748,5086.782,14575.978,42966.19,0.0,11499.897,20149.017
['1+337'],4785.36,29394.378,21043.837,27353.063,7313.438,15957.217,22391.417,13035.714,22455.654,19804.601,15223.162,11177.465,11408.289,34552.326,17527.748,5086.782,14575.978,42966.19,0.0,11499.897,20149.017
['1+338'],27409.531,64117.89,47039.071,44593.911,39505.305,77792.469,54119.009,67436.768,0.0,52653.751,64846.361,60315.94,88723.166,96013.165,90738.301,0.0,48653.501,51488.224,0.0,26983.294,47070.207
['1+338'],27409.531,64117.89,47039.071,44593.911,39505.305,77792.469,54119.009,67436.768,0.0,52653.751,64846.361,60315.94,88723.166,96013.165,90738.301,0.0,48653.501,51488.224,0.0,26983.294,47070.207
['1+339'],17118.65,0.0,216102.256,132046.764,0.0,184274.255,98062.797,56337.335,0.0,0.0,212458.047,73303.311,217576.896,227577.235,207549.781,5670.568,119669.657,0.0,5027.698,0.0,125206.891
['1+339'],17118.65,0.0,216102.256,132046.764,0.0,184274.255,98062.797,56337.335,0.0,0.0,212458.047,73303.311,217576.896,227577.235,207549.781,5670.568,119669.657,0.0,5027.698,0.0,125206.891
['1+340'],0.0,2775699.53,0.0,0.0,0.0,2170272.29,1548155.1,0.0,0.0,2166918.05,0.0,0.0,1784774.83,2350448.37,0.0,0.0,0.0,1540547.17,0.0,3751897.17,0.0
['1+340'],0.0,2775699.53,0.0,0.0,0.0,2170272.29,1548155.1,0.0,0.0,2166918.05,0.0,0.0,1784774.83,2350448.37,0.0,0.0,0.0,1540547.17,0.0,3751897.17,0.0
['1+341'],10138.145,28010.568,18003.335,27209.417,13788.187,30278.685,22030.083,4462.913,24003.837,5499.4,22511.371,8338.595,14544.728,0.0,12747.799,5165.109,26897.317,18751.801,1895.03,0.0,20020.325
['1+341'],10138.145,28010.568,18003.335,27209.417,13788.187,30278.685,22030.083,4462.913,24003.837,5499.4,22511.371,8338.595,14544.728,0.0,12747.799,5165.109,26897.317,18751.801,1895.03,0.0,20020.325
['1+342'],673950.896,942220.289,2226260.1,1816170.69,971115.841,1051921.82,641335.192,1448911.87,924892.375,825950.554,1035737.94,574497.309,1289292.31,790664.152,1558148.2,753698.55,781905.067,1141443.96,735339.925,676007.869,766414.706
['1+342'],673950.896,942220.289,2226260.1,1816170.69,971115.841,1051921.82,641335.192,1448911.87,924892.375,825950.554,1035737.94,574497.309,1289292.31,790664.152,1558148.2,753698.55,781905.067,1141443.96,735339.925,676007.869,766414.706
['1+343'],0.0,215638.884,182995.827,120399.77,34444.031,49134.066,68151.705,41705.045,20439.594,164156.571,49705.988,40615.119,46693.626,10955.319,39353.014,29484.028,31799.221,312829.321,25579.993,130403.347,38004.966
['1+343'],0.0,215638.884,182995.827,120399.77,34444.031,49134.066,68151.705,41705.045,20439.594,164156.571,49705.988,40615.119,46693.626,10955.319,39353.014,29484.028,31799.221,312829.321,25579.993,130403.347,38004.966
['1+344'],90642.067,180104.99,161219.884,161466.648,120536.826,129480.159,56715.347,122894.497,229063.178,239700.581,140626.235,0.0,94053.729,48491.13,51656.368,98204.745,96044.792,107042.515,0.0,101240.175,137964.315
['1+344'],90642.067,180104.99,161219.884,161466.648,120536.826,129480.159,56715.347,122894.497,229063.178,239700.581,140626.235,0.0,94053.729,48491.13,51656.368,98204.745,96044.792,107042.515,0.0,101240.175,137964.315
['1+345'],13157.341,58869.772,92616.038,77417.046,41096.434,52456.658,22340.305,35310.259,49839.406,4627.638,44897.331,37032.085,44822.01,0.0,27911.066,23218.839,21766.59,53810.643,24611.059,62890.181,22032.993
['1+345'],13157.341,58869.772,92616.038,77417.046,41096.434,52456.658,22340.305,35310.259,49839.406,4627.638,44897.331,37032.085,44822.01,0.0,27911.066,23218.839,21766.59,53810.643,24611.059,62890.181,22032.993
['1+346'],23095.102,0.0,45180.468,0.0,32619.02,41679.853,0.0,36112.044,22148.27,16550.778,35341.524,22361.131,40877.028,49660.462,56659.93,0.0,25904.817,35289.596,0.0,22321.713,13774.664
['1+346'],23095.102,0.0,45180.468,0.0,32619.02,41679.853,0.0,36112.044,22148.27,16550.778,35341.524,22361.131,40877.028,49660.462,56659.93,0.0,25904.817,35289.596,0.0,22321.713,13774.664
['1+347'],2369892.32,6523677.21,5399602.85,4001357.58,2422970.36,3288926.83,4401142.07,3935407.24,7635881.68,4545584.09,3638537.23,3433129.8,2429698.91,10050922.6,3402498.41,1176583.72,2239668.01,9027309.29,1035545.92,3336309.58,4529219.5
['1+347'],2369892.32,6523677.21,5399602.85,4001357.58,2422970.36,3288926.83,4401142.07,3935407.24,7635881.68,4545584.09,3638537.23,3433129.8,2429698.91,10050922.6,3402498.41,1176583.72,2239668.01,9027309.29,1035545.92,3336309.58,4529219.5
['1+348'],304836.031,0.0,0.0,0.0,357691.817,0.0,920748.133,487637.734,601672.023,40841.521,688589.702,563140.715,0.0,335144.741,471541.76,186695.884,0.0,0.0,205470.186,0.0,214243.978
['1+348'],304836.031,0.0,0.0,0.0,357691.817,0.0,920748.133,487637.734,601672.023,40841.521,688589.702,563140.715,0.0,335144.741,471541.76,186695.884,0.0,0.0,205470.186,0.0,214243.978
['1+349'],9179.073,0.0,1940447.19,2232552.62,0.0,406168.577,1385460.98,0.0,0.0,0.0,526512.382,0.0,243776.262,0.0,0.0,0.0,565714.556,0.0,0.0,0.0,0.0
['1+349'],9179.073,0.0,1940447.19,2232552.62,0.0,406168.577,1385460.98,0.0,0.0,0.0,526512.382,0.0,243776.262,0.0,0.0,0.0,565714.556,0.0,0.0,0.0,0.0
['1+350'],1238.496,0.0,111001.68,110458.516,56442.041,10084.339,9871.574,18585.754,7298.651,5509.356,29957.05,14068.988,40107.403,19061.25,22774.172,0.0,13349.496,0.0,0.0,22029.369,9021.378
['1+350'],1238.496,0.0,111001.68,110458.516,56442.041,10084.339,9871.574,18585.754,7298.651,5509.356,29957.05,14068.988,40107.403,19061.25,22774.172,0.0,13349.496,0.0,0.0,22029.369,9021.378
['1+351'],14253.524,449809.274,390711.12,369189.753,19692.701,0.0,134735.12,43755.29,38307.92,44614.334,84266.303,13677.02,35871.592,55262.172,70946.767,0.0,79120.037,321653.147,0.0,0.0,169873.794
['1+351'],14253.524,449809.274,390711.12,369189.753,19692.701,0.0,134735.12,43755.29,38307.92,44614.334,84266.303,13677.02,35871.592,55262.172,70946.767,0.0,79120.037,321653.147,0.0,0.0,169873.794
['1+352'],1444477.57,2387703.4,0.0,0.0,1877878.68,0.0,1676734.95,0.0,3753313.76,1978778.25,0.0,0.0,0.0,0.0,0.0,1967833.81,0.0,0.0,1494284.83,1756720.67,1895952.39
['1+352'],1444477.57,2387703.4,0.0,0.0,1877878.68,0.0,1676734.95,0.0,3753313.76,1978778.25,0.0,0.0,0.0,0.0,0.0,1967833.81,0.0,0.0,1494284.83,1756720.67,1895952.39
['1+353'],0.0,0.0,2402554.36,2520576.17,0.0,2335882.64,0.0,2611590.64,0.0,0.0,2659675.77,0.0,2426137.94,4774406.32,2873808.81,0.0,0.0,0.0,0.0,0.0,0.0
['1+353'],0.0,0.0,2402554.36,2520576.17,0.0,2335882.64,0.0,2611590.64,0.0,0.0,2659675.77,0.0,2426137.94,4774406.32,2873808.81,0.0,0.0,0.0,0.0,0.0,0.0
['1+354'],0.0,450387.185,0.0,318312.656,39608.557,150139.695,0.0,0.0,0.0,361555.012,85240.388,0.0,0.0,0.0,136638.604,0.0,125831.511,513163.821,0.0,86187.49,203654.192
['1+354'],0.0,450387.185,0.0,318312.656,39608.557,150139.695,0.0,0.0,0.0,361555.012,85240.388,0.0,0.0,0.0,136638.604,0.0,125831.511,513163.821,0.0,86187.49,203654.192
['1+355'],0.0,0.0,581167.993,467911.138,0.0,410962.701,0.0,625761.775,0.0,0.0,0.0,0.0,461479.06,7585.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+355'],0.0,0.0,581167.993,467911.138,0.0,410962.701,0.0,625761.775,0.0,0.0,0.0,0.0,461479.06,7585.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+356'],381841.91,647461.459,733489.71,650894.242,385803.849,507739.274,465648.247,474329.179,894948.956,433989.44,543755.079,414088.731,573360.499,0.0,656967.438,265554.702,486212.116,717150.885,218321.86,338068.102,466783.734
['1+356'],381841.91,647461.459,733489.71,650894.242,385803.849,507739.274,465648.247,474329.179,894948.956,433989.44,543755.079,414088.731,573360.499,0.0,656967.438,265554.702,486212.116,717150.885,218321.86,338068.102,466783.734
['1+357'],5481.794,0.0,25127.167,32446.939,7986.777,22390.134,19647.892,0.0,0.0,37063.544,17814.434,0.0,16271.301,0.0,9702.439,0.0,18412.583,13187.958,0.0,19523.07,12468.442
['1+357'],5481.794,0.0,25127.167,32446.939,7986.777,22390.134,19647.892,0.0,0.0,37063.544,17814.434,0.0,16271.301,0.0,9702.439,0.0,18412.583,13187.958,0.0,19523.07,12468.442
['1+358'],0.0,0.0,7336.044,12732.099,15543.684,5314.909,3198.877,3265.669,0.0,2485.823,5713.792,0.0,5693.493,0.0,3558.6,0.0,4257.508,2305.072,0.0,0.0,2704.94
['1+358'],0.0,0.0,7336.044,12732.099,15543.684,5314.909,3198.877,3265.669,0.0,2485.823,5713.792,0.0,5693.493,0.0,3558.6,0.0,4257.508,2305.072,0.0,0.0,2704.94
['1+359'],16278.397,49630.219,51920.006,40511.31,19446.113,44815.375,30692.055,31629.294,33228.693,20177.161,46140.651,21513.269,44639.498,61819.979,45767.169,8972.452,30278.435,54772.237,3708.815,9977.634,27524.884
['1+359'],16278.397,49630.219,51920.006,40511.31,19446.113,44815.375,30692.055,31629.294,33228.693,20177.161,46140.651,21513.269,44639.498,61819.979,45767.169,8972.452,30278.435,54772.237,3708.815,9977.634,27524.884
['1+360'],0.0,6311.935,4526.83,1877.285,4157.182,3150.362,2288.485,0.0,5412.754,2586.209,3405.708,3498.221,3453.037,0.0,2498.952,2125.842,2599.747,3383.106,2257.83,2845.058,2004.402
['1+360'],0.0,6311.935,4526.83,1877.285,4157.182,3150.362,2288.485,0.0,5412.754,2586.209,3405.708,3498.221,3453.037,0.0,2498.952,2125.842,2599.747,3383.106,2257.83,2845.058,2004.402
['1+361'],7076.721,11786.196,16092.779,18047.159,10432.139,23481.432,6754.501,31673.75,8910.765,11415.771,20875.021,8014.596,22517.091,14380.583,20858.347,15244.608,8730.431,12307.047,15996.822,11257.786,7553.045
